Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P215,1,2151,129.215.204.42,training,0,28,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,30,straight_cow_2,frab cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,29,straight_fox_2,frab fox wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,31,straight_squirrel_2,frab squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,30,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,32,straight_panda_2,frab panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,31,straight_hippo_2,frab hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,33,straight_zebra_1,frab zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,32,straight_hedgehog_2,frab hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,34,straight_tiger_2,frab tiger wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,33,straight_sheep_2,frab sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,35,straight_hamster_2,frab hamster yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,34,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,36,straight_panda_1,frab panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,35,straight_giraffe_2,frab giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,37,straight_hippo_2,frab hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,36,straight_tiger_2,frab tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,38,straight_pig_2,frab pig wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,39,straight_cow_2,frab cow wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,37,straight_elephant_2,frab elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,40,straight_sheep_2,frab sheep wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,38,straight_squirrel_2,frab squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,41,straight_squirrel_1,frab squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,39,straight_giraffe_2,frab giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,42,straight_rabbit_1,frab rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,40,straight_cow_2,frab cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,43,straight_zebra_2,frab zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,41,straight_sheep_2,frab sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,44,straight_sheep_1,frab sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,42,straight_cow_2,frab cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,45,straight_elephant_1,frab elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,43,straight_hippo_2,frab hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,46,straight_hippo_2,frab hippo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,44,straight_kangaroo_2,frab kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,47,straight_hedgehog_1,frab hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,45,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,0,48,straight_hippo_1,frab hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,46,straight_pig_2,frab pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,47,straight_rabbit_2,frab rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,0,48,straight_squirrel_2,frab squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,1,straight_tiger_2,frab tiger wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,1,straight_zebra_2,frab zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,2,straight_pig_1,frab pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,2,straight_fox_2,frab fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,3,straight_squirrel_2,frab squirrel wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,3,straight_kangaroo_2,frab kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,4,straight_fox_2,frab fox wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,4,straight_giraffe_2,frab giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,5,straight_hedgehog_2,frab hedgehog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,5,straight_cow_2,frab cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,6,straight_hedgehog_1,frab hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,6,straight_zebra_2,frab zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,7,straight_rabbit_2,frab rabbit yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,7,straight_dog_2,frab dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,8,straight_sheep_1,frab sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,8,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,9,straight_cow_2,frab cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,9,straight_hedgehog_2,frab hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,10,straight_hamster_1,frab hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,10,straight_fox_2,frab fox wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,11,straight_rabbit_1,frab rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,11,straight_pig_2,frab pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,12,straight_hamster_2,frab hamster wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,12,straight_giraffe_2,frab giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,13,straight_panda_1,frab panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,13,straight_tiger_2,frab tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,14,straight_hedgehog_2,frab hedgehog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,14,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,15,straight_dog_2,frab dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,15,straight_squirrel_2,frab squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,16,straight_hippo_1,frab hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,16,straight_dog_2,frab dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,17,straight_sheep_2,frab sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,17,straight_sheep_2,frab sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,18,straight_elephant_2,frab elephant wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,18,straight_elephant_2,frab elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,19,straight_tiger_2,frab tiger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,19,straight_hippo_2,frab hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,20,straight_elephant_1,frab elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,20,straight_pig_2,frab pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,21,straight_pig_2,frab pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,21,straight_hedgehog_2,frab hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,22,straight_hamster_2,frab hamster yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,22,straight_rabbit_1,frab rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,23,straight_dog_1,frab dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,23,straight_pig_1,frab pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,24,straight_kangaroo_1,frab kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,24,straight_elephant_2,frab elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,25,straight_hippo_2,frab hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,25,straight_kangaroo_2,frab kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,26,straight_giraffe_2,frab giraffe wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,26,straight_hedgehog_1,frab hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,27,straight_cow_2,frab cow wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,27,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,28,straight_zebra_2,frab zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,28,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,29,straight_tiger_1,frab tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,29,straight_sheep_2,frab sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,30,straight_kangaroo_2,frab kangaroo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,30,straight_hamster_1,frab hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,31,straight_giraffe_1,frab giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,31,straight_cow_2,frab cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,32,straight_hippo_2,frab hippo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,32,straight_tiger_2,frab tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,33,straight_panda_2,frab panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,33,straight_hamster_2,frab hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,34,straight_cow_1,frab cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,34,straight_sheep_1,frab sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,35,straight_fox_1,frab fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,35,straight_hippo_1,frab hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,36,straight_zebra_1,frab zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,36,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,37,straight_squirrel_1,frab squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,37,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,38,straight_squirrel_2,frab squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,38,straight_rabbit_2,frab rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,39,straight_elephant_2,frab elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,39,straight_panda_2,frab panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,40,straight_panda_2,frab panda wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,40,straight_hippo_2,frab hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,41,straight_sheep_2,frab sheep wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,41,straight_panda_2,frab panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,42,straight_giraffe_2,frab giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,42,straight_squirrel_2,frab squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,43,straight_pig_2,frab pig wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,43,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,44,straight_fox_2,frab fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,44,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,45,straight_zebra_2,frab zebra wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,45,straight_hamster_2,frab hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,46,straight_kangaroo_2,frab kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,46,straight_rabbit_2,frab rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,47,straight_dog_2,frab dog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,training,1,48,straight_rabbit_2,frab rabbit wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,47,straight_tiger_1,frab tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,training,1,48,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,1,straight_cow_1,NA,frab cow,frab cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,1,straight_tiger_2,NA,frab tiger wib,frab tiger wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,2,straight_sheep_1,NA,frab sheep,frab sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,2,straight_pig_2,NA,frab pig yav,frab pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,3,straight_dog_2,NA,frab dog yav,frab dog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,3,straight_squirrel_1,NA,frab squirrel,frab squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,4,straight_squirrel_2,NA,frab squirrel yav,frab squirrel yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,4,straight_cow_2,NA,frab cow yav,frab cow yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,5,straight_rabbit_2,NA,frab rabbit wib,frab rabbit wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,5,straight_kangaroo_2,NA,frab kangaroo wib,frab kangaroo wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,6,straight_panda_1,NA,frab panda,frab panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,7,straight_cow_2,NA,frab cow yav,frab cow yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,6,straight_hippo_1,NA,frab hippo,frab hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,8,straight_zebra_2,NA,frab zebra yav,frab zebra yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,7,straight_rabbit_1,NA,frab rabbit,frab rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,9,straight_kangaroo_2,NA,frab kangaroo yav,frab kangaroo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,10,straight_hamster_1,NA,frab hamster,frab hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,8,straight_elephant_2,NA,frab elephant wib,frab elephant wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,11,straight_hedgehog_2,NA,frab hedgehog yav,frab hedgehog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,12,straight_tiger_1,NA,frab tiger,frab tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,9,straight_hippo_2,NA,frab hippo wib,frab hippo wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,13,straight_sheep_1,NA,frab sheep,frab sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,14,straight_sheep_2,NA,frab sheep wib,frab sheep wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,10,straight_rabbit_2,NA,frab rabbit wib,frab rabbit wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,15,straight_giraffe_2,NA,frab giraffe wib,frab giraffe wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,11,straight_panda_2,NA,frab panda wib,frab panda wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,16,straight_elephant_2,NA,frab elephant yav,frab elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,17,straight_fox_2,NA,frab fox yav,frab fox yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,12,straight_rabbit_2,NA,frab rabbit yav,frab rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,18,straight_kangaroo_1,NA,frab kangaroo,frab kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,19,straight_panda_2,NA,frab panda yav,frab panda yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,13,straight_elephant_2,NA,frab elephant yav,frab elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,20,straight_giraffe_2,NA,frab giraffe,frab giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,14,straight_pig_1,NA,frab pig,frab pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,21,straight_hedgehog_2,NA,frab hedgehog yav,frab hedgehog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,2151,129.215.204.42,recall1,0,22,straight_elephant_2,NA,frab elephant wib,frab elephant wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P215,1,dummyP,127.0.0.1,recall1,0,15,straight_pig_2,NA,frab pig yav,frab pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
